1.19,26.19559375457076,44.964231905436066,-1
1.2,26.205628624277878,44.963628418209,-1
1.21,26.21566318937447,44.963019887031116,-1
1.22,26.225697447325224,44.96240631205618,-1
1.23,26.235731395594918,44.961787693439206,-1
1.24,26.245765031648403,44.9611640313365,-1
1.25,26.25579835295061,44.960535325905624,-1
1.26,26.26583135696655,44.959901577305445,-1
1.27,26.27586404116132,44.959262785696055,-1
1.28,26.285896403000084,44.958618951238876,-1
1.29,26.2959284399481,44.95797007409656,-1
1.3,26.3059601494707,44.95731615443305,-1
1.31,26.3159915290333,44.95665719241358,-1
1.32,26.326022576101412,44.95599318820462,-1
1.33,26.336053288140615,44.95532414197396,-1
1.34,26.34608366261658,44.95465005389062,-1
1.35,26.356113696995056,44.95397092412492,-1
1.36,26.366143388741893,44.953286752848435,-1
1.37,26.376172735323017,44.95259754023404,-1
1.3800000000000001,26.386201734204445,44.951903286455874,-1
1.3900000000000001,26.396230382852274,44.951203991689326,-1
1.4000000000000001,26.4062586787327,44.95049965611109,-1
1.41,26.416286619312004,44.94979027989913,-1
1.42,26.426314202056556,44.94907586323266,-1
1.43,26.436341424432815,44.94835640629218,-1
1.44,26.446368283907333,44.94763190925948,-1
1.45,26.456394777946755,44.946902372317595,-1
1.46,26.46642090401782,44.946167795650865,-1
1.47,26.47644665958735,44.94542817944487,-1
1.48,26.486472042122273,44.94468352388648,-1
1.49,26.4964970490896,44.943933829163846,-1
1.5,26.50652167795645,44.94317909546638,-1
1.51,26.516545926190027,44.942419322984776,-1
1.52,26.52656979125763,44.94165451191098,-1
1.53,26.536593270626668,44.94088466243824,-1
1.54,26.546616361764627,44.94010977476107,-1
1.55,26.556639062139116,44.939329849075236,-1
1.56,26.56666136921782,44.9385448855778,-1
1.57,26.576683280468533,44.93775488446708,-1
1.58,26.586704793359154,44.93695984594269,-1
1.59,26.596725905357676,44.93615977020549,-1
1.6,26.60674661393219,44.93535465745762,-1
1.61,26.6167669165509,44.934544507902515,-1
1.62,26.626786810682102,44.93372932174486,-1
1.6300000000000001,26.6368062937942,44.93290909919061,-1
1.6400000000000001,26.646825363355706,44.932083840447,-1
1.6500000000000001,26.656844016835226,44.93125354572254,-1
1.6600000000000001,26.666862251701478,44.930418215227014,-1
1.67,26.676880065423283,44.929577849171466,-1
1.68,26.686897455469577,44.928732447768226,-1
1.69,26.69691441930939,44.92788201123089,-1
1.7,26.706930954411867,44.92702653977433,-1
1.71,26.71694705824626,44.926166033614685,-1
1.72,26.72696272828193,44.925300492969356,-1
1.73,26.73697796198835,44.924429918057044,-1
1.74,26.7469927568351,44.9235543090977,-1
1.75,26.75700711029187,44.922673666312555,-1
1.76,26.767021019828462,44.921787989924105,-1
1.77,26.777034482914797,44.920897280156126,-1
1.78,26.7870474970209,44.92000153723366,-1
1.79,26.79706005961691,44.91910076138302,-1
1.8,26.80707216817309,44.9181949528318,-1
1.81,26.8170838201598,44.917284111808854,-1
1.82,26.827095013047536,44.916368238544315,-1
1.83,26.837105744306896,44.91544733326958,-1
1.84,26.8471160114086,44.91452139621733,-1
1.85,26.85712581182348,44.91359042762151,-1
1.86,26.86713514302249,44.91265442771733,-1
1.87,26.877144002476708,44.91171339674127,-1
1.8800000000000001,26.88715238765732,44.910767334931094,-1
1.8900000000000001,26.897160296035636,44.90981624252585,-1
1.9000000000000001,26.907167725083095,44.908860119765805,-1
1.9100000000000001,26.917174672271244,44.90789896689255,-1
1.92,26.927181135071756,44.906932784148935,-1
1.93,26.937187110956433,44.905961571779045,-1
1.94,26.947192597397194,44.904985330028296,-1
1.95,26.95719759186608,44.90400405914332,-1
1.96,26.96720209183526,44.90301775937205,-1
1.97,26.977206094777028,44.90202643096367,-1
1.98,26.9872095981638,44.90103007416866,-1
1.99,26.997212599468124,44.900028689238766,-1
2.0,27.00721509616267,44.89902227642697,-1
2.0100000000000002,27.01721708572024,44.89801083598756,-1
2.02,27.027218565613754,44.89699436817609,-1
2.0300000000000002,27.037219533316275,44.89597287324936,-1
2.04,27.04721998630098,44.894946351465485,-1
2.05,27.057219922041195,44.8939148030838,-1
2.06,27.06721933801036,44.89287822836495,-1
2.07,27.077218231682053,44.89183662757081,-1
2.08,27.08721660052998,44.89079000096457,-1
2.09,27.09721444202799,44.88973834881065,-1
2.1,27.107211753650056,44.88868167137478,-1
2.11,27.117208532870283,44.887619968923914,-1
2.12,27.127204777162916,44.88655324172631,-1
2.13,27.13720048400234,44.88548149005148,-1
2.14,27.14719565086306,44.884404714170216,-1
2.15,27.157190275219733,44.883322914354565,-1
2.16,27.167184354547146,44.88223609087785,-1
2.17,27.177177886320223,44.881144244014685,-1
2.18,27.187170868014032,44.880047374040906,-1
2.19,27.19716329710377,44.87894548123366,-1
2.2,27.207155171064787,44.87783856587134,-1
2.21,27.21714648737256,44.87672662823362,-1
2.22,27.227137243502714,44.87560966860144,-1
2.23,27.23712743693102,44.87448768725701,-1
2.24,27.247117065133374,44.8733606844838,-1
2.25,27.257106125585835,44.872228660566556,-1
2.2600000000000002,27.2670946157646,44.8710916157913,-1
2.27,27.277082533145993,44.8699495504453,-1
2.2800000000000002,27.287069875206512,44.86880246481712,-1
2.29,27.297056639422777,44.867650359196574,-1
2.3000000000000003,27.307042823271562,44.86649323387475,-1
2.31,27.31702842422979,44.86533108914401,-1
2.32,27.327013439774525,44.86416392529796,-1
2.33,27.336997867382987,44.86299174263151,-1
2.34,27.34698170453254,44.86181454144081,-1
2.35,27.356964948700693,44.86063232202329,-1
2.36,27.366947597365115,44.85944508467766,-1
2.37,27.376929648003618,44.85825282970386,-1
2.38,27.386911098094163,44.85705555740314,-1
2.39,27.39689194511487,44.85585326807799,-1
2.4,27.40687218654401,44.85464596203218,-1
2.41,27.41685181986,44.85343363957075,-1
2.42,27.42683084254142,44.85221630099999,-1
2.43,27.436809252067,44.850993946627476,-1
2.44,27.44678704591562,44.84976657676204,-1
2.45,27.456764221566324,44.848534191713796,-1
2.46,27.46674077649831,44.84729679179411,-1
2.47,27.476716708190924,44.8460543773156,-1
2.48,27.486692014123687,44.84480694859221,-1
2.49,27.496666691776262,44.843554505939075,-1
2.5,27.506640738628477,44.84229704967265,-1
2.5100000000000002,27.51661415216032,44.841034580110644,-1
2.52,27.526586929851938,44.83976709757202,-1
2.5300000000000002,27.53655906918364,44.838494602377025,-1
2.54,27.54653056763589,44.83721709484715,-1
2.5500000000000003,27.556501422689326,44.835934575305174,-1
2.56,27.566471631824736,44.83464704407514,-1
2.57,27.57644119252308,44.83335450148235,-1
2.58,27.58641010226548,44.832056947853374,-1
2.59,27.596378358533215,44.83075438351604,-1
2.6,27.606345958807736,44.829446808799446,-1
2.61,27.616312900570666,44.828134224033974,-1
2.62,27.62627918130378,44.82681662955126,-1
2.63,27.63624479848903,44.82549402568419,-1
2.64,27.646209749608534,44.824166412766935,-1
2.65,27.656174032144577,44.822833791134926,-1
2.66,27.66613764357961,44.82149616112487,-1
2.67,27.676100581396256,44.82015352307471,-1
2.68,27.686062843077316,44.818805877323676,-1
2.69,27.696024426105748,44.817453224212265,-1
2.7,27.70598532796469,44.81609556408224,-1
2.71,27.71594554613745,44.81473289727661,-1
2.72,27.725905078107512,44.81336522413968,-1
2.73,27.735863921358526,44.81199254501699,-1
2.74,27.74582207337432,44.810614860255356,-1
2.75,27.755779531638904,44.80923217020286,-1
2.7600000000000002,27.76573629363645,44.80784447520886,-1
2.77,27.775692356851312,44.806451775623955,-1
2.7800000000000002,27.785647718768022,44.805054071800015,-1
2.79,27.79560237687129,44.8036513640902,-1
2.8000000000000003,27.805556328646002,44.8022436528489,-1
2.81,27.815509571577216,44.80083093843177,-1
2.82,27.825462103150183,44.79941322119578,-1
2.83,27.835413920850325,44.797990501499086,-1
2.84,27.84536502216324,44.796562779701176,-1
2.85,27.855315404574718,44.79513005616276,-1
2.86,27.865265065570718,44.793692331245836,-1
2.87,27.8752140026374,44.792249605313636,-1
2.88,27.885162213261083,44.79080187873069,-1
2.89,27.895109694928287,44.78934915186278,-1
2.9,27.905056445125712,44.78789142507694,-1
2.91,27.915002461340244,44.786428698741474,-1
2.92,27.924947741058947,44.78496097322596,-1
2.93,27.934892281769077,44.78348824890121,-1
2.94,27.944836080958076,44.78201052613933,-1
2.95,27.95477913611358,44.78052780531368,-1
2.96,27.9647214447234,44.77904008679889,-1
2.97,27.974663004275538,44.77754737097081,-1
2.98,27.984603812258197,44.77604965820661,-1
2.99,27.99454386615976,44.77454694888469,-1
3.0,28.0044831634688,44.77303924338473,-1
3.0100000000000002,28.014421701674088,44.77152654208765,-1
3.02,28.02435947826458,44.77000884537564,-1
3.0300000000000002,28.034296490729428,44.768486153632175,-1
3.04,28.044232736557973,44.76695846724196,-1
3.0500000000000003,28.054168213239755,44.76542578659098,-1
3.06,28.06410291826451,44.76388811206648,-1
3.0700000000000003,28.07403684912216,44.76234544405696,-1
3.08,28.083970003302827,44.760797782952196,-1
3.09,28.093902378296832,44.759245129143196,-1
3.1,28.103833971594693,44.757687483022266,-1
3.11,28.11376478068712,44.75612484498295,-1
3.12,28.123694803065025,44.75455721542005,-1
3.13,28.13362403621952,44.75298459472966,-1
3.14,28.143552477641908,44.751406983309096,-1
3.15,28.15348012482371,44.74982438155696,-1
3.16,28.163406975256624,44.748236789873104,-1
3.17,28.173333026432573,44.74664420865865,-1
3.18,28.183258275843663,44.74504663831597,-1
3.19,28.19318272098221,44.743444079248704,-1
3.2,28.203106359340737,44.74183653186174,-1
3.21,28.213029188411966,44.740223996561255,-1
3.22,28.222951205688823,44.73860647375465,-1
3.23,28.23287240866444,44.736983963850605,-1
3.24,28.242792794832162,44.735356467259074,-1
3.25,28.25271236168553,44.73372398439125,-1
3.2600000000000002,28.262631106718292,44.73208651565957,-1
3.27,28.27254902742441,44.730444061477776,-1
3.2800000000000002,28.28246612129805,44.72879662226084,-1
3.29,28.292382385833594,44.72714419842499,-1
3.3000000000000003,28.302297818525624,44.725486790387734,-1
3.31,28.312212416868938,44.72382439856782,-1
3.3200000000000003,28.32212617835854,44.722157023385265,-1
3.33,28.332039100489656,44.72048466526135,-1
3.34,28.34195118075771,44.718807324618595,-1
3.35,28.351862416658346,44.71712500188081,-1
3.36,28.361772805687423,44.71543769747302,-1
3.37,28.371682345341007,44.71374541182156,-1
3.38,28.38159103311539,44.71204814535399,-1
3.39,28.391498866507067,44.71034589849913,-1
3.4,28.40140584301276,44.708638671687055,-1
3.41,28.411311960129396,44.706926465349135,-1
3.42,28.421217215354126,44.70520927991795,-1
3.43,28.431121606184323,44.70348711582737,-1
3.44,28.441025130117566,44.7017599735125,-1
3.45,28.450927784651668,44.70002785340973,-1
3.46,28.460829567284645,44.69829075595668,-1
3.47,28.47073047551475,44.69654868159225,-1
3.48,28.48063050684044,44.69480163075657,-1
3.49,28.490529658760412,44.69304960389106,-1
3.5,28.500427928773572,44.69129260143838,-1
3.5100000000000002,28.510325314379056,44.689530623842444,-1
3.52,28.520221813076212,44.68776367154844,-1
3.5300000000000002,28.530117422364626,44.68599174500278,-1
3.54,28.540012139744103,44.68421484465317,-1
3.5500000000000003,28.54990596271467,44.682432970948554,-1
3.56,28.559798888776587,44.680646124339134,-1
3.5700000000000003,28.569690915430336,44.67885430527637,-1
3.58,28.57958204017662,44.67705751421296,-1
3.59,28.589472260516388,44.675255751602904,-1
3.6,28.5993615739508,44.67344901790142,-1
3.61,28.609249977981257,44.671637313564986,-1
3.62,28.619137470109376,44.669820639051345,-1
3.63,28.629024047837017,44.66799899481949,-1
3.64,28.63890970866627,44.66617238132969,-1
3.65,28.648794450099448,44.664340799043416,-1
3.66,28.658678269639104,44.66250424842346,-1
3.67,28.66856116478802,44.66066272993383,-1
3.68,28.678443133049218,44.6588162440398,-1
3.69,28.68832417192594,44.6569647912079,-1
3.7,28.698204278921686,44.6551083719059,-1
3.71,28.708083451540165,44.65324698660285,-1
3.72,28.717961687285342,44.65138063576904,-1
3.73,28.72783898366141,44.64950931987602,-1
3.74,28.737715338172798,44.647633039396574,-1
3.75,28.74759074832418,44.645751794804774,-1
3.7600000000000002,28.75746521162046,44.64386558657593,-1
3.77,28.767338725566784,44.641974415186596,-1
3.7800000000000002,28.777211287668546,44.6400782811146,-1
3.79,28.78708289543137,44.638177184839,-1
3.8000000000000003,28.79695354636113,44.636271126840136,-1
3.81,28.80682323796393,44.634360107599576,-1
3.8200000000000003,28.816691967746124,44.632444127600166,-1
3.83,28.82655973321431,44.63052318732598,-1
3.84,28.83642653187533,44.62859728726235,-1
3.85,28.846292361236266,44.626666427895884,-1
3.86,28.856157218804444,44.624730609714426,-1
3.87,28.866021102087444,44.622789833207065,-1
3.88,28.875884008593083,44.620844098864154,-1
3.89,28.88574593582943,44.6188934071773,-1
3.9,28.895606881304797,44.61693775863936,-1
3.91,28.90546684252775,44.61497715374444,-1
3.92,28.9153258170071,44.613011592987895,-1
3.93,28.92518380225191,44.61104107686635,-1
3.94,28.93504079577149,44.60906560587766,-1
3.95,28.944896795075394,44.60708518052094,-1
3.96,28.954751797673445,44.60509980129657,-1
3.97,28.964605801075702,44.60310946870615,-1
3.98,28.974458802792483,44.60111418325258,-1
3.99,28.984310800334356,44.59911394543995,-1
4.0,28.99416179121215,44.59710875577367,-1
4.01,29.004011772936938,44.59509861476033,-1
4.0200000000000005,29.013860743020057,44.59308352290783,-1
4.03,29.02370869897309,44.591063480725296,-1
4.04,29.033555638307888,44.58903848872309,-1
4.05,29.043401558536548,44.58700854741285,-1
4.0600000000000005,29.05324645717143,44.58497365730746,-1
4.07,29.063090331725153,44.58293381892105,-1
4.08,29.072933179710592,44.58088903276898,-1
4.09,29.082774998640886,44.5788392993679,-1
4.1,29.092615786029423,44.57678461923568,-1
4.11,29.102455539389865,44.57472499289146,-1
4.12,29.112294256236126,44.5726604208556,-1
4.13,29.122131934082386,44.570590903649745,-1
4.14,29.13196857044309,44.56851644179677,-1
4.15,29.141804162832937,44.5664370358208,-1
4.16,29.1516387087669,44.564352686247204,-1
4.17,29.161472205760212,44.56226339360262,-1
4.18,29.171304651328366,44.56016915841492,-1
4.19,29.18113604298713,44.55806998121322,-1
4.2,29.190966378252533,44.555965862527906,-1
4.21,29.200795654640874,44.55385680289058,-1
4.22,29.210623869668712,44.55174280283413,-1
4.23,29.220451020852884,44.54962386289265,-1
4.24,29.230277105710492,44.547499983601526,-1
4.25,29.240102121758902,44.54537116549736,-1
4.26,29.24992606651576,44.54323740911802,-1
4.2700000000000005,29.25974893749897,44.541098715002605,-1
4.28,29.269570732226722,44.53895508369148,-1
4.29,29.279391448217467,44.53680651572624,-1
4.3,29.289211082989937,44.53465301164974,-1
4.3100000000000005,29.299029634063125,44.53249457200609,-1
4.32,29.308847098956313,44.53033119734061,-1
4.33,29.31866347518904,44.52816288819991,-1
4.34,29.32847876028114,44.525989645131816,-1
4.3500000000000005,29.338292951752706,44.52381146868544,-1
4.36,29.348106047124112,44.521628359411075,-1
4.37,29.357918043916015,44.51944031786033,-1
4.38,29.367728939649346,44.51724734458601,-1
4.39,29.377538731845313,44.51504944014219,-1
4.4,29.3873474180254,44.5128466050842,-1
4.41,29.39715499571137,44.51063883996858,-1
4.42,29.40696146242528,44.508426145353155,-1
4.43,29.416766815689453,44.506208521796964,-1
4.44,29.426571053026493,44.50398596986031,-1
4.45,29.436374171959297,44.50175849010475,-1
4.46,29.446176170011036,44.499526083093045,-1
4.47,29.455977044705165,44.49728874938925,-1
4.48,29.46577679356542,44.49504648955863,-1
4.49,29.475575414115838,44.492799304167725,-1
4.5,29.48537290388072,44.49054719378429,-1
4.51,29.495169260384664,44.488290158977335,-1
4.5200000000000005,29.504964481152548,44.48602820031712,-1
4.53,29.514758563709545,44.48376131837514,-1
4.54,29.524551505581112,44.48148951372414,-1
4.55,29.53434330429299,44.47921278693811,-1
4.5600000000000005,29.544133957371212,44.476931138592285,-1
4.57,29.553923462342105,44.474644569263134,-1
4.58,29.56371181673228,44.472353079528375,-1
4.59,29.573499018068638,44.470056669966965,-1
4.6000000000000005,29.583285063878378,44.46775534115912,-1
4.61,29.59306995168898,44.465449093686274,-1
4.62,29.602853679028236,44.46313792813112,-1
4.63,29.612636243424205,44.4608218450776,-1
4.64,29.622417642405264,44.458500845110876,-1
4.65,29.632197873500065,44.45617492881737,-1
4.66,29.64197693423757,44.453844096784735,-1
4.67,29.65175482214703,44.45150834960188,-1
4.68,29.66153153475799,44.44916768785895,-1
4.69,29.6713070696003,44.44682211214733,-1
4.7,29.681081424204095,44.444471623059634,-1
4.71,29.690854596099825,44.442116221189735,-1
4.72,29.70062658281822,44.43975590713275,-1
4.73,29.710397381890328,44.43739068148502,-1
4.74,29.72016699084748,44.43502054484414,-1
4.75,29.729935407221323,44.43264549780894,-1
4.76,29.739702628543792,44.43026554097949,-1
4.7700000000000005,29.749468652347133,44.42788067495711,-1
4.78,29.759233476163892,44.42549090034434,-1
4.79,29.768997097526917,44.42309621774499,-1
4.8,29.77875951396936,44.42069662776409,-1
4.8100000000000005,29.78852072302468,44.418292131007895,-1
4.82,29.798280722226636,44.41588272808394,-1
4.83,29.808039509109292,44.41346841960097,-1
4.84,29.817797081207033,44.41104920616897,-1
4.8500000000000005,29.827553436054536,44.40862508839918,-1
4.86,29.83730857118678,44.406196066904066,-1
4.87,29.847062484139077,44.40376214229734,-1
4.88,29.85681517244702,44.40132331519395,-1
4.89,29.86656663364653,44.398879586210086,-1
4.9,29.876316865273832,44.39643095596316,-1
4.91,29.886065864865458,44.39397742507185,-1
4.92,29.895813629958255,44.39151899415605,-1
4.93,29.905560158089386,44.389055663836906,-1
4.94,29.91530544679632,44.38658743473679,-1
4.95,29.925049493616843,44.38411430747932,-1
4.96,29.93479229608905,44.38163628268934,-1
4.97,29.944533851751352,44.379153360992966,-1
4.98,29.954274158142482,44.376665543017495,-1
4.99,29.964013212801483,44.37417282939151,-1
5.0,29.97375101326771,44.371675220744805,-1
5.01,29.983487557080842,44.36917271770842,-1
5.0200000000000005,29.993222841780874,44.36666532091464,-1
5.03,30.002956864908114,44.36415303099696,-1
5.04,30.012689624003198,44.36163584859014,-1
5.05,30.02242111660707,44.359113774330154,-1
5.0600000000000005,30.03215134026101,44.356586808854225,-1
5.07,30.041880292506598,44.35405495280081,-1
5.08,30.05160797088575,44.3515182068096,-1
5.09,30.061334372940703,44.34897657152153,-1
5.1000000000000005,30.07105949621401,44.34643004757875,-1
5.11,30.080783338248544,44.343878635624655,-1
5.12,30.090505896587523,44.34132233630389,-1
5.13,30.100227168774463,44.338761150262314,-1
5.14,30.109947152353218,44.33619507814703,-1
5.15,30.11966584486797,44.333624120606366,-1
5.16,30.12938324386322,44.33104827828991,-1
5.17,30.1390993468838,44.32846755184845,-1
5.18,30.14881415147487,44.32588194193404,-1
5.19,30.15852765518191,44.32329144919994,-1
5.2,30.16823985555074,44.320696074300656,-1
5.21,30.177950750127508,44.31809581789194,-1
5.22,30.18766033645868,44.31549068063075,-1
5.23,30.19736861209107,44.31288066317531,-1
5.24,30.207075574571807,44.31026576618504,-1
5.25,30.21678122144836,44.307645990320616,-1
5.26,30.22648555026853,44.305021336243954,-1
5.2700000000000005,30.23618855858045,44.30239180461818,-1
5.28,30.245890243932593,44.29975739610767,-1
5.29,30.25559060387375,44.297118111378026,-1
5.3,30.26528963595306,44.29447395109608,-1
5.3100000000000005,30.27498733772,44.2918249159299,-1
5.32,30.28468370672437,44.28917100654878,-1
5.33,30.294378740516322,44.28651222362325,-1
5.34,30.30407243664633,44.28384856782506,-1
5.3500000000000005,30.313764792665218,44.28118003982722,-1
5.36,30.323455806124144,44.278506640303945,-1
5.37,30.333145474574604,44.27582836993068,-1
5.38,30.34283379556844,44.27314522938411,-1
5.39,30.35252076665782,44.27045721934217,-1
5.4,30.36220638539527,44.267764340483986,-1
5.41,30.37189064933365,44.265066593489934,-1
5.42,30.381573556026165,44.262363979041616,-1
5.43,30.391255103026356,44.25965649782187,-1
5.44,30.40093528788811,44.25694415051477,-1
5.45,30.41061410816567,44.2542269378056,-1
5.46,30.420291561413606,44.25150486038088,-1
5.47,30.429967645186842,44.24877791892836,-1
5.48,30.43964235704065,44.24604611413703,-1
5.49,30.449315694530647,44.243309446697104,-1
5.5,30.458987655212795,44.240567917300005,-1
5.51,30.468658236643407,44.23782152663841,-1
5.5200000000000005,30.478327436379136,44.235070275406216,-1
5.53,30.487995251976997,44.23231416429853,-1
5.54,30.497661680994348,44.22955319401172,-1
5.55,30.5073267209889,44.226787365243354,-1
5.5600000000000005,30.51699036951871,44.22401667869225,-1
5.57,30.526652624142184,44.221241135058435,-1
5.58,30.536313482418095,44.21846073504316,-1
5.59,30.545972941905553,44.21567547934892,-1
5.6000000000000005,30.555631000164034,44.21288536867944,-1
5.61,30.565287654753355,44.21009040373964,-1
5.62,30.574942903233698,44.20729058523571,-1
5.63,30.584596743165598,44.204485913875025,-1
5.64,30.59424917210994,44.20167639036622,-1
5.65,30.60390018762797,44.198862015419124,-1
5.66,30.6135497872813,44.19604278974482,-1
5.67,30.623197968631885,44.193218714055604,-1
5.68,30.63284472924204,44.190389789064994,-1
5.69,30.64249006667445,44.18755601548775,-1
5.7,30.65213397849215,44.184717394039836,-1
5.71,30.661776462258537,44.18187392543844,-1
5.72,30.67141751553737,44.17902561040201,-1
5.73,30.681057135892775,44.17617244965016,-1
5.74,30.690695320889226,44.173314443903784,-1
5.75,30.700332068091576,44.17045159388498,-1
5.76,30.709967375065023,44.16758390031704,-1
5.7700000000000005,30.719601239375148,44.16471136392454,-1
5.78,30.729233658587884,44.16183398543322,-1
5.79,30.738864630269532,44.158951765570094,-1
5.8,30.748494151986762,44.15606470506336,-1
5.8100000000000005,30.758122221306603,44.15317280464245,-1
5.82,30.76774883579646,44.15027606503803,-1
5.83,30.777373993024103,44.14737448698199,-1
5.84,30.786997690557666,44.14446807120741,-1
5.8500000000000005,30.79661992596565,44.14155681844865,-1
5.86,30.80624069681694,44.13864072944123,-1
5.87,30.815860000680768,44.13571980492193,-1
5.88,30.82547783512676,44.13279404562874,-1
5.89,30.8350941977249,44.12986345230089,-1
5.9,30.84470908604554,44.126928025678794,-1
5.91,30.854322497659417,44.12398776650411,-1
5.92,30.863934430137636,44.12104267551972,-1
