0.8148498653745706,51.45647438339548,51.378699223260796,2,0.077775160134685
2.1772754456641845,25.284133032120458,24.96215183074334,3,0.32198120137711683
2.877955161164032,25.793919657006057,26.20503542811906,4,-0.41111577111300335
3.8145990694797987,51.08122744758114,50.99999957947781,2,0.08122786810333338
5.176787967602347,24.550639455711675,24.23208319727415,3,0.3185562584375248
5.878452761021083,26.53822586208443,26.95196610096024,4,-0.41374023887581046
6.814337470635123,50.6897634154031,50.60511883308862,2,0.08464458231448191
8.176306594056875,23.82578795076018,23.511458151781607,3,0.31432979897857294
8.878952862715998,27.286858545056745,27.702441398989226,4,-0.41558285393248084
9.81406519195667,50.28226637779909,50.19424291564102,2,0.08802346215806978
11.175832617917246,23.111469585191724,22.80224396956886,3,0.3092256156228643
11.879454585029562,28.038449593835058,28.45515692594586,4,-0.41670733211080346
12.81378236258474,49.85892945872328,49.767566828263995,2,0.09136263045928672
14.175367454673868,22.40975457687444,22.10659447341723,3,0.30316010345721267
14.8799571167476,28.79174075607338,29.208911473786287,4,-0.4171707177129065
15.813489117787405,49.41995496974849,49.32529480030239,2,0.0946601694461009
17.17491265358037,21.722909067297458,21.426866712964575,3,0.29604235433288295
17.88045970929706,29.545572106685736,29.965107161148445,4,-0.41953505446270967
18.81318559907671,48.965554583447535,48.86764046717973,2,0.09791411626780189
20.174469908258878,21.053411330677285,20.76563663691986,3,0.2877746937574237
20.8809616701562,30.298871701397445,30.71769044736149,4,-0.418818745964046
21.812871954338963,48.49594952776837,48.39482706977271,2,0.10112245799565756
23.174041065895345,20.403966257983797,20.125712407446336,3,0.2782538505374603
23.88146235698745,31.050646345939015,31.468222275085243,4,-0.41757592914622776
24.812548337980804,48.011370803935804,47.90708767786706,2,0.10428312606874357
26.173628133841305,19.777516486875868,19.5101434949737,3,0.26737299190216746
26.88196117242978,31.799973391946068,32.21581688645156,4,-0.41584349450549496
27.81221491109291,47.51205943063752,47.40466544058852,2,0.10739399004899752
29.17323328204987,19.177247988962698,18.922223098329432,3,0.2550248906332655
29.88245755948872,32.54599346714393,32.95964803366865,4,-0.41365456652471977
30.801873001024266,46.99913626082264,46.88956038532577,2,0.10957587549686565
32.17285883935522,18.606587307027134,18.36548080627763,3,0.24110650074950257
32.8929526367716,33.28913352855434,33.701398899103424,4,-0.4122653705490862
33.81151930463419,46.46936412149216,46.35679714104736,2,0.11256698044480373
35.182506150493886,18.067455563780754,17.841985190399782,3,0.22547037338097198
35.90344425244632,34.028621954592,34.437851621409976,4,-0.40922966681797845
36.81115748243033,45.927382353381674,45.81189047351282,2,0.11549187986885556
38.18218016493628,17.567294471882988,17.359148470144646,3,0.20814600173834208
38.90393033032719,34.76007567518735,35.16590249103516,4,-0.40582681584781
39.81078656491995,45.3717386631336,45.253380498184214,2,0.11835816494938456
41.17188329902946,17.10895745772234,16.920602756638132,3,0.18835470108420793
41.9044120781137,35.485296732213456,35.88736615846507,4,-0.40206942625161446
42.810406749852234,44.802729007319186,44.68156571506697,2,0.12116329225221989
44.17161627671865,16.695017390309985,16.52747818689565,3,0.1675392034143357
44.90488908848923,36.20365972530948,36.60163724381216,4,-0.39797751850268526
45.81001824315537,44.22066158955573,44.09675698818222,2,0.12390460137351056
47.171382818853274,16.33029785273621,16.18531478032448,3,0.1449830724117298
47.90536097622008,36.9145736644132,37.30814299585733,4,-0.39356933144413375
48.8096212593041,43.62585740707736,43.501290378050136,2,0.12456702902722583
50.17118548078488,16.018693119194793,15.897903578000546,3,0.12078954119424701
50.9058273762404,37.61747894488998,38.00634047634048,4,-0.38886153145050173
51.80921602172498,43.01865085884593,42.89151920776851,2,0.12713165107741986
53.17102659442635,15.763805187367197,15.66867597871913,3,0.09512920864806773
53.90628794196209,38.31184467854243,38.69571407472509,4,-0.3838693961826607
54.80880276325979,42.399390434903594,42.26976561369426,2,0.12962482120933316
56.17090816274743,15.568787423600128,15.500545190470813,3,0.06824223312931466
56.90674234378226,38.99716633726058,39.37577331327799,4,-0.37860697601740867
57.808381726684146,41.76843948959963,41.636396185376434,2,0.13204330422319543
59.170831757364724,15.43618867469121,15.395754818253868,3,0.040433856437340765
59.90719026776428,39.672963671300465,40.04605090720415,4,-0.3730872359036823
60.80795316529086,41.12617711139066,40.99179344998905,2,0.13438366140160696
62.170798430338856,15.367813902271266,15.355751445132523,3,0.012062457138743099
62.90763141447133,40.338778868926894,40.70610104892685,4,-0.3673221799999524
63.80751734354684,40.47299910216928,40.33635687658723,2,0.13664222558205097
65.1708086511912,15.364618102246652,15.381097393020793,3,-0.01647929077414112
65.90806549793415,40.99417492814794,41.35549788944694,4,-0.36132296129899544
66.81707305045452,39.80708972975222,39.6682675620137,2,0.13882216773851752
68.18086252842532,15.426962777183917,15.471844370575514,3,-0.04488159339159736
68.91849365466207,41.64086417348045,41.99594304513877,4,-0.3550788716583213
69.81662352808318,39.13330755651856,38.992402778286156,2,0.14090477823240377
71.18095895604259,15.553564667115438,15.62613058525451,3,-0.07256591813907143
71.91891277737793,42.274149041279685,42.62279019584209,4,-0.34864115456240796
72.81616761472505,38.4499107399634,38.307017834613255,2,0.14289290535014487
74.18109673702673,15.742796325245223,15.842072562737352,3,-0.09927623749212877
74.91932405029249,42.89581375940443,43.23781232397561,4,-0.3419985645711776
75.81570562800441,37.75737454898831,37.61259290585685,2,0.14478164313145925
77.18127408646117,15.992175658855246,16.116892748869514,3,-0.12471709001426845
77.91972723317511,43.505491745868596,43.84065145059979,4,-0.33515970473119694
78.81523790150489,37.05619809896632,36.909632427297836,2,0.14656567166848333
80.1814888346762,16.298601411659064,16.44726071711968,3,-0.14865930546061534
80.9201220956117,44.10283147510086,44.43291057330636,4,-0.33007909820550196
81.8147647861289,36.346906378152966,36.19866717465917,2,0.1482392034937945
83.18173853240978,16.658508178309717,16.829451510611005,3,-0.1709433323012881
83.92050841650084,44.68749568471253,45.01032397330985,4,-0.3228282885973215
84.81428665163664,35.63005254124363,35.480256618553256,2,0.14979592269037312
86.18202055441061,17.068023347125205,17.259499469113546,3,-0.19147612198834096
86.92088598360222,45.25916066751989,45.574564033111024,4,-0.3154033655911306
87.81380388838869,34.90622050664527,34.75499159131435,2,0.1512289153309183
89.19233327867417,17.523926684724245,17.734984208792994,3,-0.21105752406874956
89.92125459314686,45.817515650632856,46.12532702671814,4,-0.307811376085283
90.81331690932113,34.17602789994589,34.02349730939619,2,0.15253059054970208
92.1926719097377,18.02058378027027,18.24867883994432,3,-0.22809505967404675
92.92161404947358,46.362262230434936,46.66232130038666,4,-0.3000590699517218
93.81282615218467,33.44012939087193,33.28643680031011,2,0.1536925905618176
95.19303478843112,18.554732335427815,18.79813805974374,3,-0.24340572431592378
95.92196416471408,46.89311387587125,47.18526680666154,4,-0.29215293079028726
96.81233208208431,32.69922047807938,32.54451478943433,2,0.15470568864505196
98.19341936973454,19.122506738813883,19.379574039161533,3,-0.25706730034765
98.92230475851123,47.40979548508051,47.69389468902726,4,-0.28409920394675225
99.80183685475792,31.955287080538852,31.80097484123407,2,0.1543122393047831
101.19382324436712,19.7202333206441,19.989407898629057,3,-0.26917457798495903
101.93263674436605,47.91285793880107,48.18956909924681,4,-0.2767111604457426
102.80133768496233,31.206634245794618,31.05164306600132,2,0.15499117979329924
104.1942441566513,20.344462264581864,20.624293905563697,3,-0.27983164098183266
