0.8149333926259625,51.57743703820757,51.61516911199965,1,-0.037732073792078324
2.177328530393165,25.408246391110584,25.042144956474537,3,0.3661014346360467
2.878006194519682,25.849259853313395,26.281245818814888,4,-0.43198596550149304
3.8151705314109297,51.91664683404155,51.96834315170945,1,-0.05169631766789706
5.176842641787409,24.656305061819705,24.314478322177017,3,0.3418267396426877
5.878502379163115,26.558289304446436,27.02607031566576,4,-0.4677810112193228
6.815396618648176,52.259530831266304,52.30491938141459,1,-0.04538855014828869
8.176362933888322,23.837455464861865,23.59636972974821,3,0.2410857351136535
8.879001135355482,27.33864311336459,27.77454337094369,4,-0.43590025757909956
9.815611550033239,52.54996717185507,52.62474251555648,1,-0.07477534370140404
11.175890699851827,23.22729691533365,22.889786588077648,3,0.33751032725600183
12.815815226990875,52.90429575584339,52.92766583981734,1,-0.023370083973944134
14.17542735415298,22.40159438692794,22.196880844211446,3,0.2047135427164939
14.880002896220288,28.872276274235105,29.27981077850853,4,-0.40753450427342486
15.816007556617139,53.084865813816755,53.213551126229945,1,-0.12868531241318948
17.174974443348233,21.80516060079057,21.520005044961056,3,0.2851555558295118
17.880504335167256,29.71969278411182,30.031777289716135,4,-0.31208450560431444
18.81618845162788,53.36675503381849,53.48226855776567,1,-0.11551352394717895
20.17453365620402,21.08391165670366,20.861727275961318,3,0.22218438074234115
20.881005200409014,30.407494716405097,30.782730652427887,4,-0.37523593602278993
21.816357830313013,53.79494287357078,53.73369666143495,1,0.06124621213583481
23.174106832339998,20.50143987620459,20.224843631218494,3,0.27659624498609503
23.881504846652884,31.105628737693223,31.531714402394474,4,-0.426085664701251
24.81651561649596,53.976205947235414,53.96772224903885,1,0.008483698196563694
26.173695968214695,19.912213389968727,19.61238637174132,3,0.29982701822740765
26.88200267366232,31.816528202374375,32.2778384911595,4,-0.4613102887851248
27.81666173949779,54.07783310669295,54.184240364804765,1,-0.1064072581118154
29.173303218908796,19.28888692788814,19.027625363742892,3,0.26126156414524715
29.892499768591026,32.69448337140491,33.02274026656064,4,-0.3282568951557323
30.816796134105502,54.41185260680164,54.38315423922385,1,0.028698367577788986
32.892992303727745,33.29026579685798,33.760691458506734,4,-0.4704256616487541
33.82691912945764,54.44230290462618,54.56494963995472,1,-0.1226467353285372
35.182580319839694,18.1740537576252,17.95373040720076,3,0.22032335042444018
35.9034830686603,34.23089384177541,34.495878366817244,4,-0.26498452504183234
36.827029853805875,54.693796558408906,54.728337900234195,1,-0.034541341825288896
38.90396834047838,34.91351526168478,35.22272984890571,4,-0.30921458722092865
39.827128686500274,54.861257068273446,54.873880119418445,1,-0.012623051144998954
41.18196058592514,17.192190068018007,17.03701080858105,3,0.15517925943695587
41.90444932171525,35.599876025301384,35.9430528724501,4,-0.3431768471487189
42.82721558396321,54.927899236479895,55.00151194248599,1,-0.07361270600609515
44.17169637664008,16.822847884318026,16.64804899134765,3,0.17479889297037587
44.90492560291634,36.25561201391482,36.65623888136394,4,-0.4006268674491196
45.82729050797467,55.0739703418119,55.11117704393424,1,-0.03720670212234012
47.17146463471804,16.483673134539604,16.30841545148363,3,0.17525768305597467
47.90539679683643,37.01809498668315,37.361712136883376,4,-0.3436171502002239
48.82735342565868,55.287274543390104,55.20282710835278,1,0.0844474350373261
50.171268805459526,16.019389563185996,16.023212479880637,3,-0.0038229166946415205
50.90586253652013,37.76634759540919,38.05892689505994,4,-0.2925792996507539
51.82740430947183,55.34440869687699,55.2764218142274,1,0.06798688264959196
53.17111117503809,16.008867702134015,15.795803459339758,3,0.21306424279425684
53.90632247360671,38.39798950999619,38.74736491366706,4,-0.3493754036708765
54.827443137193924,55.33532740062406,55.331928820751074,1,0.003398579872985863
56.17099370463648,15.717291346592202,15.629040316085561,3,0.0882510305066404
56.90677627683189,39.00458884686611,39.426533248799025,4,-0.4219444019329117
57.82746989192041,55.31031803980205,55.369323757458716,1,-0.0590057176566674
59.17091793148869,15.665585571552946,15.525117275685462,3,0.14046829586748366
59.907223630703086,39.664967906665716,40.09596230622712,4,-0.4309943995614063
60.82748456205672,55.346273741161724,55.38859021654101,1,-0.04231647537928751
62.170884883863195,15.502474417823523,15.48544808666154,3,0.01702633116198271
62.9076642343271,40.39771051942925,40.75520411684185,4,-0.35749359741259923
63.82748714131426,55.41328126075077,55.38971974772954,1,0.02356151302122811
65.1708950204615,15.496846613370359,15.510582097832147,3,-0.013735484461788516
65.90809780037195,41.00867627808327,41.40383080928684,4,-0.39515453120356625
66.83747757678248,55.32234873476395,55.372624839021825,1,-0.05027610425787543
68.18094845100062,15.549911420793705,15.600575894091513,3,-0.05066447329780743
68.91852546246831,41.69214204747257,42.04353972075305,4,-0.35139767328048066
69.83745593635206,55.284636178040714,55.337426571311944,1,-0.052790393271230585
71.18104408955786,15.52814921352176,15.753601399915716,3,-0.22545218639395692
71.91894411543024,42.42401957174141,42.669687649182215,4,-0.2456680774408042
72.837422218039,55.25742956804301,55.2841138210034,1,-0.02668425296039345
74.1811807673066,15.87339697606229,15.967819609547059,3,-0.09442263348476843
74.91935494067066,42.93938186311099,43.284043417445844,4,-0.3446615543348557
75.83737643678965,55.33501726441784,55.212709993036555,1,0.12230727138128827
77.18135673758444,16.065965579384176,16.240512057153946,3,-0.17454647776976984
77.91975769691659,43.51915249126913,43.88624749979175,4,-0.3670950085226181
78.83731861286128,55.26408371694971,55.12324646162186,1,0.14083725532785252
80.1815698747742,16.49616920100817,16.568415286227832,3,-0.07224608521966402
80.92015215277918,44.111900645229355,44.47789947845379,4,-0.36599883322443816
81.83724877182817,55.13892027651145,55.01576258027338,1,0.12315769623806716
83.18181777606343,16.888798580163332,16.947874148341054,3,-0.05907556817772175
83.92053808624544,44.744546678134334,45.05473631242682,4,-0.3101896342924846
84.83716694458964,54.89944456574693,54.89030569464658,1,0.009138871100354606
86.92091528422226,45.27790809743459,45.61842705320008,4,-0.3405189557654893
87.83707316737986,54.747387571216684,54.74693115835876,1,0.0004564128579218618
89.19240854678381,17.619534808221463,17.847399387197477,3,-0.2278645789760141
89.9212835421438,45.81127994484701,46.168666791685624,4,-0.3573868468386152
90.83696748177992,54.63952737102401,54.58570235201082,1,0.053825019013189035
92.19274508690054,18.2252748039439,18.357948670900885,3,-0.1326738669569849
92.92164266360277,46.346536204400486,46.70516276751981,4,-0.35862656311932284
93.83684993473223,54.46102961605233,54.40669070567154,1,0.05433891038079253
95.19310584972324,18.53145588472241,18.90423218523265,3,-0.37277630051024246
95.92199246003322,46.90246743573066,47.2276338981304,4,-0.3251664623997428
96.83672057855718,54.20665024060832,54.20997572513104,1,-0.00332548452271908
98.19348831779395,19.226446483702233,19.48250214780801,3,-0.2560556641057765
98.92233275042545,47.32801847034176,47.73581035876549,4,-0.4077918884237306
99.8365794709727,53.94312362929791,53.99564502227867,1,-0.05252139298076486
101.19389010400977,19.901825953912596,20.089211735102346,3,-0.18738578118975013
101.93266444673215,47.97753048442461,48.23105400020907,4,-0.2535235157844582
102.83642667511677,53.884830531753046,53.76379435001347,1,0.12103618173957642
104.19430896994321,20.524945605337745,20.721040010170142,3,-0.19609440483239737
104.9329851779058,48.53572639046244,48.7098251011377,4,-0.17409871067525984
