0.8249635993023976,51.56119322158067,1,0.15337772154712326
1.5247288460642685,51.38512829298381,2,-0.24733049404039775
2.1870464902057516,25.1515795068582,3,-0.6417050236744117
2.88840933876529,26.173715926512074,4,0.8252566575778602
3.8454271065565004,52.26045830750125,1,0.1391058719031406
4.544200417010292,50.60394852919436,2,-0.2687641909245855
5.206082159275727,23.694054706617116,3,-0.6246124355330629
5.909414921785412,27.675540519439657,4,0.8328676072934016
6.865845314593197,52.89186449680439,1,0.12458945368062757
7.553631021364087,49.75955410098187,2,-0.2881937427917336
8.225151587848865,22.282440167132435,3,-0.6000723102989731
8.930424666678807,29.187785693560507,4,0.8398710514202108
9.886217449059712,53.454240580197435,1,0.10985668410125271
10.573017987017757,48.85074918398047,2,-0.308474280275405
11.24426754066713,20.934962772619414,3,-0.5666252700826284
11.951432571034234,30.70083183917216,4,0.8370522805979874
12.906542828028112,53.94655400219062,1,0.09493515660867757
13.592364353770817,47.88069929885541,2,-0.32815559442092734
14.253447794412807,19.675290016813562,3,-0.5207362147369423
14.972433479123131,32.20645158855051,4,0.8300964328646074
15.926820860574422,54.36790871376695,1,0.07985196386623983
16.611671449685026,46.85136705520421,2,-0.34718312587631317
17.2727045853969,18.52481351357982,3,-0.46474608341216594
17.993422916182556,33.697535582846605,4,0.8195461435215776
18.947051045666196,54.71754349371771,1,0.06463380028026933
19.630940718561458,45.764887130762766,2,-0.3654986747367346
20.292060816671086,17.51482049956632,3,-0.39517044162921167
21.014396958632844,35.16787674889166,4,0.8058414608994369
21.967232971300394,54.994830650257676,1,0.04930704850247736
22.65017372783613,44.6235776891335,2,-0.3830394898466878
23.3115380067037,16.677099192003553,3,-0.31138458736987573
24.045355260938237,36.614347868309416,4,0.7916704044632326
24.987366313846223,55.1992750338135,1,0.03389785354350039
25.66937217857168,43.42995478912837,2,-0.3956475563292443
26.331157288867743,16.043729836065168,3,-0.21419981213856687
27.0662883876296,38.027328519922854,4,0.7726150574276929
28.007450837558107,55.33051330787497,1,0.01843218752685516
28.688537918017666,42.1867505189244,2,-0.411270313282877
29.350936621086618,15.643283101058891,3,-0.10642190484447944
30.08719674370627,39.404846833760665,4,0.7513065434055335
31.02748639423286,55.38831343829287,1,0.0029359077310004977
31.70767295545329,40.8969358784983,2,-0.42590047158685707
32.37088758727547,15.496114565935137,3,0.007097651138328942
33.108077800881645,40.7429555548946,4,0.7279571178490869
34.04747292299309,55.37257437328158,1,-0.012565189839051527
34.72677948230574,39.56374978724142,2,-0.43944322955001525
35.391012912475695,15.6102173655146,3,0.12021923797341394
36.12892925612063,42.03806692875922,4,0.7027493338723687
37.07741016202688,55.28290840680583,1,-0.02809651450033357
37.75585681217987,38.18612754321116,2,-0.45182837714013857
38.42130706235574,15.981036186497377,3,0.22723385578738586
39.15975166198441,43.290959165975806,4,0.6757506466939063
40.0972986396368,55.12006869368946,1,-0.04352965107797502
40.77491368234447,36.777068997203344,2,-0.4628467940159666
41.44175332155792,16.587105615471387,3,0.32280729390262053
42.18053765112755,44.490350667622636,4,0.6510702200697835
43.11713843100494,54.88417307442184,1,-0.05888998676703494
43.78395323296585,35.33881558505492,2,-0.4699609243947904
44.4623326518927,17.40143704815722,3,0.40477564153752255
45.201288213012994,45.63769463541334,4,0.6209871225780716
46.14692905420498,54.57450339025449,1,-0.07420179303763774
46.81296905712591,33.86647240216156,2,-0.47783927762208833
47.49302590242778,18.39569010211406,3,0.47275085722849397
48.23200400930585,46.73397528283196,4,0.5894732148366515
49.16667226924656,54.19366092817057,1,-0.08933764757590978
49.831974479782204,32.37752487844858,2,-0.4838274032855665
50.513807383314074,19.531225740864855,3,0.5270478033148756
51.25267880300716,47.76960989168089,4,0.5568428768946845
52.186367930662854,53.74143239058782,1,-0.10432169857354978
52.850970431886545,30.873253183955285,2,-0.4876895671884398
53.534660099962466,20.78148124092749,3,0.5693786891207928
54.27331363114699,48.74615410473737,4,0.5230929360793795
55.21601535254517,53.21679309468763,1,-0.11917571567414598
55.87995832813016,29.35561746784998,2,-0.48408526639878247
56.575573602318045,22.127332680165424,3,0.603854317493326
57.303909115028944,49.66455539607928,4,0.488199451475289
58.23561750910474,52.62416677727089,1,-0.13377418910211247
58.89895037209337,27.84271859234977,2,-0.4826505262282694
59.59652171851077,23.53314853148447,3,0.6272857736593522
60.32446015411574,50.516930973874,4,0.4524810939699435
61.265172507676766,51.960732129870735,1,-0.1481856330057525
61.92794637853061,26.334020172965822,2,-0.4778634828890098
62.62750177896557,24.99168024348819,3,0.6434977831564623
63.36497093329803,51.3084604009002,4,0.416957688675744
64.29468242721263,51.22958397316424,1,-0.16233238641985537
64.95695737689418,24.845751453199227,2,-0.4690935226344486
65.65850076187056,26.482661617249548,3,0.6536090107893955
66.39543522026783,52.03217129328763,4,0.37937285517228503
67.30415187098602,50.43622919888335,1,-0.17473115975994347
67.9759956554952,23.395981804899435,2,-0.45561397016702543
68.67950699977465,27.987948483545466,3,0.658598008580455
69.41585258652232,52.68595303679291,4,0.34121553744109434
70.32357678998092,49.57724394615326,1,-0.18811061341254742
70.99506876638576,21.995554043634513,2,-0.4364633214930791
71.70051681146225,29.50146812867871,3,0.6643059038902805
72.43622386581767,53.27108667425051,4,0.30244012041798385
73.34295999828164,48.655571710117584,1,-0.20113779940292886
74.01418968250597,20.663367407568245,2,-0.4105355750956008
74.7215242797611,31.01392804777703,3,0.6613148257942143
75.45654837791369,53.786494114635985,4,0.2631222545498062
76.3623027242623,47.673045155494975,1,-0.2137793288780543
77.0233763876541,19.42383591061514,2,-0.3747298694698742
77.74252431736537,32.51736313275799,3,0.6551480466028181
78.4768255335511,54.23123445914513,4,0.2233363709672247
79.38160630626498,46.63166161967425,1,-0.2259997748813518
80.0426413909507,18.29917983713969,2,-0.33180961469170356
80.76351250471429,34.00487495121496,3,0.6462173217949285
81.4970548333441,54.60450217129775,4,0.18315594264444712
82.40087219901987,45.53359263455903,1,-0.23776118479446495
83.06200775852793,17.321369419917687,2,-0.2787505933845438
83.78448496311704,35.47042716309079,3,0.6348571456023748
84.51723586692248,54.90562565570656,4,0.14265369979084852
85.42010198170627,44.38119589104517,1,-0.24902245511083976
86.08149706542926,16.522562739265112,2,-0.21525487328327841
86.81544137721507,36.91102695765025,3,0.6236645241304188
87.53736831227789,55.134066170275275,4,0.10190180954438688
88.43929736816737,43.177030350538104,1,-0.25563431711677254
89.10113028305707,15.934577009730333,2,-0.14217619487135913
89.83637235470562,38.31717839521076,3,0.6081608871654538
90.55745193527963,55.28941701345147,4,0.06097202851997707
91.45846021972412,41.923875248450315,1,-0.26560012119117715
92.12092491882133,15.584803615812604,2,-0.06188675626581386
92.85727832058446,39.687001410047884,3,0.5909143011587616
93.57748658933431,55.37140294267573,4,0.019935835327302698
94.47759256137327,40.624754108719685,1,-0.2749255177106491
95.14089183012351,15.4914291182493,2,0.02178991217493831
95.87815676852973,41.016630105172425,3,0.5720877932771913
96.59747221517142,55.379879792212705,4,-0.021135450428715785
97.49669660234397,39.28296518779817,1,-0.2835477336555883
98.16103286798263,15.659587839735423,2,0.10425393489726353
98.89900541450466,42.30254654481769,3,0.5518219463694578
99.61740884074395,55.31483426999628,4,-0.06217055726109777
100.51577476219555,37.902120129309935,1,-0.29139435612855635
101.1813404450185,16.080175681132403,2,0.18119053668820229
101.91982216820932,43.541534759018674,3,0.5302396851049167
102.63729658123941,55.176383922521666,4,-0.10309815333262407
103.5348297040683,36.48619320438584,1,-0.2983807261228364
104.20179924743412,16.73192166682469,2,0.24948500658564043
104.9406051106272,44.730644603422576,3,0.5112241626342566
105.65713563920332,54.96477726692106,4,-0.1438467353500812
106.54386760355895,35.04200401305724,1,-0.3019726216092522
107.2223892542316,17.585694049898848,2,0.30758061345629173
107.9613524762929,45.867163263523025,3,0.48714307384639
108.67692630478352,54.68039409861092,4,-0.18434450937037639
109.56288534799751,33.56965671276413,1,-0.30688263980135844
110.2430888312983,18.60921598870746,2,0.3552823871779509
110.98206263936795,46.94859281248398,3,0.4620340023705225
111.69666895611006,54.32374599290668,4,-0.22451925783462912
112.58188980056858,32.07703917734861,1,-0.31057617042761265
113.26387704875303,19.77077502241187,2,0.39329062618248045
114.00273410245785,47.97263232680038,3,0.43597972082829983
114.71636405983321,53.895477029541894,4,-0.2642981863947611
115.60088516000329,30.570408429348106,1,-0.3128759101570928
116.29473793406513,21.043642850766986,2,0.42498075685552195
117.0233654878242,48.937163762918345,3,0.4090573758244034
117.7360121718505,53.39636478114684,4,-0.30360774335368745
118.61987624054359,29.056935016491536,1,-0.30854938380655383
119.31564937368492,22.398304596286778,2,0.4472167597694998
120.04395553037467,49.84024071626436,3,0.38133961028583485
120.75561393826318,52.82732162044823,4,-0.34237340319552345
121.63886861984992,27.54492210575421,1,-0.3073776342730028
122.33660023381057,23.81539542022537,2,0.46327411560541165
123.06450307208384,50.680079478713225,3,0.3528954565431732
123.77517009661423,52.189396417141154,4,-0.380519403870494
124.65786882691361,26.044084009274826,1,-0.30401694896585596
125.35757889902521,25.27695622502435,2,0.47417367078379513
126.09500865293771,51.456248461814624,3,0.32495381546317503
126.79468147747446,51.48377671529403,4,-0.4179684254987208
127.67688457721813,24.565895075447486,1,-0.2980513079479685
128.37857566463626,26.7679820612301,2,0.4807660227211876
129.11546797697835,52.16476471926512,3,0.2951407721535233
129.81414900646024,50.71179150591476,4,-0.4546411948829956
130.6959250589385,23.12401507298034,1,-0.28896734296054305
131.39958239561156,28.275905405649837,2,0.4837435627321689
132.13588192574315,52.80560163357251,3,0.26479127423166915
132.82357568122163,49.87639556448897,4,-0.4889432826482505
133.72499827866474,21.730291399038038,1,-0.2760939947655672
134.43059556758652,29.795146804595163,2,0.4886679120787818
135.1662508740451,53.37934681053014,3,0.23386320719004772
135.85295670250065,48.97326923379808,4,-0.5238275397321743
136.73412633867858,20.41562569369404,1,-0.2567362970691711
137.45160262958524,31.30664739023814,2,0.4859385885248848
138.1865717114754,53.881158773926074,3,0.2026203638403814
138.87229922252578,48.011532788095224,4,-0.5575667298088831
139.7533158778773,19.194153149868498,1,-0.23436091132030867
140.4726018939039,32.80768277058144,2,0.480935698241737
141.2068451502657,54.31213125430645,3,0.17101995892268462
141.89160260578984,46.99025002456381,4,-0.5901845385983222
142.7825857851083,18.091756644970758,1,-0.20589385137498795
143.50359223125162,34.29641933458072,2,0.473925437109898
144.2370713648256,54.672555024005476,3,0.1390137161320837
144.92086581531694,45.907867579792594,4,-0.6216838232179711
