0.8250219004746076,51.604919100738094,1,0.3022703616782536
1.5245476731241405,51.24924858788782,2,-0.5072124045351885
2.1864920164800594,24.735724212588906,3,-1.2700239695266298
2.8892173257431675,26.779706159920313,4,1.6582617127410444
3.8458927090839437,52.927350566035145,1,0.24455170346132604
4.533422150101884,49.60298685411757,2,-0.5881917639279166
5.2046405580595065,21.899307200688334,3,-1.1736418674009599
5.911235925431543,29.796079208825653,4,1.6763966479887493
6.86657893221751,53.973540387073356,1,0.18513689015825463
7.552127789839446,47.70347324774682,2,-0.6673922620692565
8.213015760925293,19.351512036419606,3,-0.9970247024141266
8.93323103110471,32.80431616953816,4,1.6486223719789734
9.887075580453953,54.735849710167095,1,0.12446250082243182
10.570678554998766,45.56859414189019,2,-0.741223617450899
11.231748704035136,17.28102791549002,3,-0.7233168704838775
11.955167889755195,35.74563691916843,4,1.5938018052333902
12.907379104212096,55.20879923319999,1,0.06295257363640161
13.589086853612288,43.21644263612523,2,-0.8003551949440819
14.251011920335314,15.934937172132901,3,-0.3412353987483012
14.987025400435883,38.57952710657386,4,1.5221843873086982
15.927487368948395,55.38903177297128,1,0.0010237272176993883
16.607367312346096,40.668352397991825,2,-0.8596839885165082
17.270937226973995,15.533389725889801,3,0.10685533938363179
18.008769444772764,41.2610248330183,4,1.4287470695104645
18.94739964142844,55.27529181521107,1,-0.0609108994756653
19.625537282203844,37.94960119375279,2,-0.9100435002674843
20.291540210721752,16.154941570952985,3,0.5329448333598457
21.030388300738245,43.76563521500021,4,1.3286813034138873
21.967116584293052,54.86841768680062,1,-0.12243825155182719
22.633624131716733,35.09540091129626,2,-0.9445274581297909
23.312708630072365,17.681404076850704,3,0.8655486426580943
24.05186684168242,46.06897888881978,4,1.2083334383309534
24.986640257994896,54.17134480057939,1,-0.1831419715902598
25.651640826460778,32.133425786764924,2,-0.9700505981898075
26.33427650589228,19.878285265349405,3,1.088890068812102
27.07319226272971,48.150472223217555,4,1.0778258942140084
28.0059741308669,53.189120954082014,1,-0.24259848834486775
28.669626368724735,29.11552535217865,2,-0.9677349360052965
29.36609992277887,22.514121301835388,3,1.2269316347950188
30.094353729826175,49.9926823676331,4,0.9387451409955574
31.025123099898373,51.928937364109196,1,-0.30037194914810783
31.68762417473943,26.10378822132109,2,-0.9515308136279899
32.388054276922006,25.394912732095598,3,1.295266378170549
33.12534513537103,51.58315456563223,4,0.7946009672453584
34.03409722264402,50.402954161912206,1,-0.3531055375281795
34.7056940916112,23.183276410769338,2,-0.9017937974884092
35.410066217925255,28.393224845860487,3,1.3279195324549278
36.14615244235867,52.90476916386133,4,0.6420454549360173
37.0628932992956,48.611391522241476,1,-0.405880341309512
37.73391555298937,20.465821910967463,2,-0.8036850332483993
38.44208643032437,31.426228414536794,3,1.3177616104199217
39.17677500479011,53.95332545084841,4,0.4843283959385474
40.081531924808075,46.582552554172096,1,-0.4553481808428472
40.74242496628099,18.143635168533123,2,-0.636273464369566
41.46406058161686,34.40664442594965,3,1.2833655173592788
42.19720421807145,54.7142419499167,4,0.32368577514788655
43.10002068638413,44.32770054624058,1,-0.5010928656411693
43.76136234304053,16.42619663400957,2,-0.39212719419361264
44.4959704048209,37.29868946081005,3,1.2348707556052148
45.217439397627686,55.18596661196895,4,0.16076812783912686
46.12836721803854,41.858134985057305,1,-0.5339460781862755
46.790894780240635,15.563041896218266,2,-0.0775815390035195
47.527784434695164,40.06229943397521,3,1.1664540524581213
48.247478706839644,55.3652533596356,4,-0.0038199740202387034
49.14659818658028,39.2135695277851,1,-0.5694128313416229
49.811116031258514,15.72113616536619,2,0.25207987569663537
50.5494770362743,42.65211709361871,3,1.0860310284672963
51.267321644693766,55.249669614697794,4,-0.16784754286183556
52.16472709214388,36.41402207293609,1,-0.5985584686582968
52.83197944224905,16.864646451155707,2,0.5324865904430034
53.57103767577559,45.05112379062126,3,1.0027009592690135
54.286969822555335,54.84114480669966,4,-0.3307146502454401
55.182776702126326,33.4883734822391,1,-0.6149419569294565
55.86334401385425,18.800457119180436,2,0.7332708967797146
56.60245669968561,47.24399291091963,3,0.9023807578693237
57.316423681261135,54.13983915722653,4,-0.49179808780404954
58.20077545291436,30.488483478380957,1,-0.6260685950395839
58.89504140925429,21.270943012936527,2,0.8634514675986935
59.623712782553206,49.197410973564004,3,0.7950664085705483
60.33569081036354,53.15546258366055,4,-0.6488649227732353
61.22875350819455,27.4540971162196,1,-0.6139051844808812
61.92693598628794,24.07147917478447,2,0.933442486765518
62.65480411084465,50.90831769792281,3,0.6812290043021534
63.36477181093627,51.888763621395384,4,-0.8017514794267768
64.25676757179355,24.469079104393998,1,-0.5934984901878302
64.95893010718765,27.043085817560097,2,0.9636610954077653
65.6957205111842,52.3584609248946,3,0.5641843888137856
66.39367576971635,50.35204560440931,4,-0.948677190176582
67.27489381197961,21.645912038195547,1,-0.5472233461202372
67.98094861273323,30.06664387071467,2,0.9759493578289629
